6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:31:12,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:32:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:34:12,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:34:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:36:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:37:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:38:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:40:13,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:40:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:42:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:43:13,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:44:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:46:13,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:46:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:48:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:49:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:50:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:52:13,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:52:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:54:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:55:13,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:56:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:58:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:58:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:0:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:1:13,1
6FS6P1B4GU,120.391,37.3277,1918097,0,0,0,14-3-28 6:2:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:4:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:4:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:6:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:7:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:8:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:10:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:10:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:12:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:13:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:14:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:16:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:16:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:18:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:19:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:20:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:22:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:22:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 6:24:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 6:25:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:26:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:28:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:28:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:30:32,1
6FS6P1B4GU,120.391,37.3277,1918097,0,0,0,14-3-28 6:31:13,1
6FS6P1B4GU,120.391,37.3277,1918097,0,0,0,14-3-28 6:32:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:34:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:34:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:36:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:37:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:38:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:40:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:40:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:42:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:43:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:44:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:46:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:46:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:48:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:49:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:50:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:52:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:52:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:54:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:55:13,1
